,moves
30395,2.5842455630285266
30396,2.585130564808915
30397,2.5848128744237466
30398,2.585096504773576
30399,2.5855804970290266
30400,2.585262716906413
30401,2.584945000618669
30402,2.584827766757743
30403,2.585111393472253
30404,2.5847937079496233
30405,2.584876922900929
30406,2.584759702899006
30407,2.5844420882983545
30408,2.584525373606192
30409,2.5848090601458478
30410,2.58489227182968
30411,2.584775049020019
30412,2.5850586851306385
30413,2.584941429076136
30414,2.584623779072342
30415,2.584306192876462
30416,2.584189087795372
30417,2.5838715890096142
30418,2.5835541540012206
30419,2.5840384509367067
30420,2.583720982776542
30421,2.5838044121107524
30422,2.5836874079161025
30423,2.5837708439030527
30424,2.584054679716985
30425,2.584538875011479
30426,2.5842213074280767
30427,2.583903803635335
30428,2.583786779841509
30429,2.5840706118139156
30430,2.5841539707341004
30431,2.5838364810160446
30432,2.584320718494747
30433,2.5844040271755904
30434,2.584086487776485
30435,2.58437025890637
30436,2.5840527265643027
30437,2.5839356734041323
30438,2.584620304987025
30439,2.585705629480377
30440,2.585788660338493
30441,2.5858716745181884
30442,2.5863555019083124
30443,2.586438402408999
30444,2.5863208714970853
30445,2.5862033641935382
30446,2.5860858804935933
30447,2.5857680059054413
30448,2.585650609564363
30449,2.585934065414329
30450,2.5858166358992416
30451,2.5858996440948445
30452,2.5855818075531265
30453,2.5852640348545877
30454,2.5851467398361883
30455,2.584829054619672
30456,2.584711846883713
30457,2.584594662690948
30458,2.5850787424950084
30459,2.5849614848777396
30460,2.586247143944275
30461,2.5863300654837653
30462,2.586012144121702
30463,2.586095112683066
30464,2.5861780645788697
30465,2.5866618255131337
30466,2.586343838238173
30467,2.5860259148358598
30468,2.586509705605776
30469,2.5863921617367813
30470,2.5860742290814875
30471,2.586157184899779
30472,2.5864405362706147
30473,2.5869242428510617
30474,2.587007028203825
30475,2.586889384984399
30476,2.586571353542214
30477,2.5862533859809713
30478,2.586135893959712
30479,2.585818013956871
30480,2.5859010207862023
30481,2.5855831881416864
30482,2.585465830647858
30483,2.586150141604824
30484,2.5862330817222188
30485,2.586115594141402
30486,2.586398952055951
30487,2.586281431338888
30488,2.5859635234596667
30489,2.5860465007903257
30490,2.5865302826278627
30491,2.586212325306044
30492,2.586696073474703
30493,2.586378083213132
30494,2.586060156823254
30495,2.585942704427766
30496,2.586025685669158
30497,2.585908240287759
30498,2.5855904086314103
30499,2.585673460364313
30500,2.5853556760460634
30501,2.5850379555577403
30502,2.58512111789545
30503,2.5856050823580805
30504,2.5852873123148497
30505,2.584969606098449
30506,2.585253191128803
30507,2.584935492036012
30508,2.584617856755629
30509,2.584701103023356
30510,2.58438351500177
30511,2.5842663994645036
30512,2.583948898846274
30513,2.5836314620003016
30514,2.583514497338405
30515,2.5831971478348317
30516,2.5832806785629328
30517,2.5829633762030726
30518,2.582846545640691
30519,2.5829301465199657
30520,2.5830137306075147
30521,2.582696482314727
30522,2.5827801131555206
30523,2.582462911965541
30524,2.5821457744870493
30525,2.5820291081443387
30526,2.5817120578871413
30527,2.5813950713109457
30528,2.581679369907494
30529,2.5817632043228818
30530,2.581446207921814
30531,2.5811292751907033
30532,2.581213219736401
30533,2.5812971474215414
30534,2.5809802449879613
30535,2.5808638127465136
30536,2.5807474038908294
30537,2.58063101841619
30538,2.5807150625907442
30539,2.580398277517958
30540,2.5804823682602027
30541,2.5801656301034126
30542,2.579848955564087
30543,2.5803339679328867
30544,2.580618477149669
30545,2.5807025235751806
30546,2.5803857420040788
30547,2.580469834996085
30548,2.5805539110979434
30549,2.580237159732909
30550,2.5803212823892174
30551,2.5802049830378446
30552,2.58048951709005
30553,2.580773993993606
30554,2.5814592234481832
30555,2.5821443152747054
30556,2.5818272461719642
30557,2.5815102407523094
30558,2.581393703490483
30559,2.5810767852365215
30560,2.581561547873003
30561,2.581645404704794
30562,2.5813284364312907
30563,2.5812119358626737
30564,2.581496266599769
30565,2.5813797325007877
30566,2.581463625582889
30567,2.5815475018152783
30568,2.581631361201355
30569,2.5821160107619985
30570,2.5821997561425474
30571,2.5832855013581106
30572,2.583168609052535
30573,2.5832521433776883
30574,2.5837364670543366
30575,2.5838198875050287
30576,2.583702888314107
30577,2.5837863154201743
30578,2.583669323060812
30579,2.5835523541988175
30580,2.5834354088294513
30581,2.5837192918347123
30582,2.583602313114142
30583,2.5832849556220614
30584,2.583769270579176
30585,2.5838526840867813
30586,2.5835352768408337
30587,2.5832179333441965
30588,2.5833014572301845
30589,2.583384964340939
30590,2.583468454679843
30591,2.5839527313653194
30592,2.5836353049110765
30593,2.5833179422096646
30594,2.5834014458324455
30595,2.5832845314804738
30596,2.5833680417251115
30597,2.5830507331436485
30598,2.583134290168026
30599,2.584420235511377
30600,2.5843031172509843
30601,2.584987625206577
30602,2.5848703933441874
30603,2.585354386517307
30604,2.5860386828933746
30605,2.587324042795809
30606,2.587005942689253
30607,2.586687906470039
30608,2.5869711342922357
30609,2.5866531053285535
30610,2.5873371396342497
30611,2.587019037602985
30612,2.5867009994591688
30613,2.586383025189914
30614,2.5870671124163565
30615,2.5871498639352595
30616,2.5868318001331216
30617,2.5867141994730933
30618,2.586396223257204
30619,2.587481104509193
30620,2.587162974885563
30621,2.5868449091544194
30622,2.5871281037708673
30623,2.5878120389806565
30624,2.5874938435966617
30625,2.5871757121181362
30626,2.5880600353583034
30627,2.587942189078021
30628,2.588024764760896
30629,2.5877065274446194
30630,2.587388354041954
30631,2.587270642571867
30632,2.587353352686557
30633,2.5878368419027327
30634,2.587518642942755
30635,2.5872005078884053
30636,2.5874836295062136
30637,2.5871655017469193
30638,2.5868474378787867
30639,2.5869302325491677
30640,2.5866122161065537
30641,2.5862942635325776
30642,2.5859763748143574
30643,2.585658549939012
30644,2.5857415826778745
30645,2.585624201936411
30646,2.5859076382029786
30647,2.5857902242870803
30648,2.58547243740978
30649,2.585154714354568
30650,2.585037451475639
30651,2.5853210047061688
30652,2.5850033124134177
30653,2.584685683923537
30654,2.584568515241051
30655,2.5858541415999166
30656,2.5861375305508587
30657,2.5858196753223774
30658,2.585702279597213
30659,2.5859856986101715
30660,2.5862690607037875
30661,2.586351970483401
30662,2.5864348636121837
30663,2.586517740093494
30664,2.586199809641814
30665,2.5864831282118854
30666,2.586165204972911
30667,2.586448530231091
30668,2.5863310089976594
30669,2.586213511365958
30670,2.5868976158172488
30671,2.5873811883460145
30672,2.5870630859700663
30673,2.5867450474782365
30674,2.5866274671308735
30675,2.586710304583199
30676,2.586392337201016
30677,2.586274827687833
30678,2.5871593114000517
30679,2.5868412544536663
30680,2.586723655133239
30681,2.5868064730944096
30682,2.5868892744234784
30683,2.5869720591237995
30684,2.586854433794949
30685,2.586937225405335
30686,2.5872203936190643
30687,2.586902325535307
30688,2.587385893553887
30689,2.5872681855503155
30690,2.5869501083026116
30691,2.5870328805253773
30692,2.5867148507064326
30693,2.5863968847559295
30694,2.586078982660986
30695,2.586161929307505
30696,2.5862448592962797
30697,2.586127380354578
30698,2.586009925005521
30699,2.585692101141487
30700,2.5853743411041483
30701,2.585858212599447
30702,2.5857408113923994
30703,2.585823825518898
30704,2.5861072146443114
30705,2.585789372107819
30706,2.5854715934014414
30707,2.585153878512305
30708,2.585637792724314
30709,2.586121609755435
30710,2.5860041561712266
30711,2.5856863351093566
30712,2.585769359830099
30713,2.585651976985455
30714,2.5857350085196944
30715,2.5864191955380176
30716,2.586502073257313
30717,2.586384543786077
30718,2.586066647456572
30719,2.5861495957160634
30720,2.5862325273178306
30721,2.585914661861372
30722,2.585997640470201
30723,2.5864813824743247
30724,2.5861634675599445
30725,2.5866471759180043
30726,2.5867300075957935
30727,2.5864120432694695
30728,2.586094142796511
30729,2.5863774747023283
30730,2.586059581429652
30731,2.5859421413365515
30732,2.5856243355729953
30733,2.585707371967875
30734,2.585790391687532
30735,2.5858733947353287
30736,2.5855556032933324
30737,2.585638653318892
30738,2.585320909189008
30739,2.5850032288676683
30740,2.5850863894759297
30741,2.58496914490304
30742,2.5850523122700606
30743,2.5849350746263067
30744,2.5846174723022566
30745,2.5842999337579466
30746,2.5839824589805147
30747,2.5842662118556294
30748,2.583948744107417
30749,2.583631340111702
30750,2.583313999855628
30751,2.5829967233263402
30752,2.582679510510987
30753,2.5823623613967195
30754,2.5830472128018624
30755,2.583731926678818
30756,2.584015728665366
30757,2.5836983123322956
30758,2.583380959740908
30759,2.58346444475479
30760,2.5831471392983922
30761,2.5828298975612487
30762,2.5825127195305098
30763,2.582395991789447
30764,2.5820789009782077
30765,2.582162646693244
30766,2.5818456029116272
30767,2.5815286227963923
30768,2.5812117063346998
30769,2.5820971700145994
30770,2.5817801398940925
30771,2.5814631734370073
30772,2.5811462706305055
30773,2.580829431461751
30774,2.58051265591791
30775,2.5801959439861526
30776,2.580280066626019
30777,2.580364172373144
30778,2.5802478759152527
30779,2.5811335289631985
30780,2.5816182338723337
30781,2.5821028414477802
30782,2.581785811809634
30783,2.581468845834164
30784,2.5813523283131183
30785,2.5814362189093636
30786,2.581520092659593
30787,2.581804334116473
30788,2.581687749566713
30789,2.581971957186448
30790,2.5816549548525116
30791,2.5819391688025943
30792,2.582022941556067
30793,2.5825074655654814
30794,2.5821903564620947
30795,2.5818733110366945
30796,2.58175671306068
30797,2.581439754799088
30798,2.581523627413875
30799,2.5818078667159807
30800,2.581691282051511
30801,2.5813743374382123
30802,2.581257839744482
30803,2.5817425150147617
30804,2.581425560537699
30805,2.5815094357482216
30806,2.581192528244445
30807,2.5816772157818533
30808,2.5815606576922314
30809,2.581444123008108
30810,2.581127229127822
30811,2.5808103988814435
30812,2.58089439711134
30813,2.580577613788084
30814,2.580260894076374
30815,2.579944237963383
30816,2.5812307021492455
30817,2.5811142339760473
30818,2.5811981711100964
30819,2.581081709553816
30820,2.580764889632521
30821,2.580448133329746
30822,2.580131440632663
30823,2.5798148115284465
30824,2.5796986274172484
30825,2.5809851359358738
30826,2.581269479899744
30827,2.582154910245769
30828,2.582238638494167
30829,2.5823223499297607
30830,2.5830071872756784
30831,2.5828903638161207
30832,2.5829739445528115
30833,2.5826567471991537
30834,2.582740374677752
30835,2.5828239853638655
30836,2.5825068184592928
30837,2.5823900955586145
30838,2.5822733960959576
30839,2.5819563399184675
30840,2.5816393474059223
30841,2.5813224185454846
30842,2.581807072906787
30843,2.581490110703721
30844,2.581573971601235
30845,2.581657815659535
30846,2.581942022441185
30847,2.58222617215439
30848,2.5823098854196096
30849,2.5819928232612908
30850,2.581876203991578
30851,2.581559228999831
30852,2.5814426967110937
30853,2.5815265667928475
30854,2.581410041146582
30855,2.581694296504701
30856,2.5813773586273463
30857,2.5816616202962783
30858,2.581344689231919
30859,2.5810278218063707
30860,2.580711018006801
30861,2.5803942778203806
30862,2.5806787358825316
30863,2.5805623805619793
30864,2.58024567055663
30865,2.580329780074852
30866,2.5802134948232487
30867,2.579896855123968
30868,2.5795802790045146
30869,2.5792637664520695
30870,2.579548450092282
30871,2.579833076569443
30872,2.5795165137585525
30873,2.579400391806996
30874,2.5794846703836836
30875,2.5793685549097134
30876,2.579452839795469
30877,2.5797374847181773
30878,2.5794209418540297
30879,2.5795052161372287
30880,2.579389096788441
30881,2.5792730007556446
30882,2.5791569280341373
30883,2.5788405021594025
30884,2.578724516197084
30885,2.5784081772309557
30886,2.5782922779928437
30887,2.57797602590028
30888,2.5780605893941555
30889,2.577944759948973
30890,2.578229705513474
30891,2.577913466485155
30892,2.5775972909549427
30893,2.577882305788333
30894,2.578167263393264
30895,2.5784521637812743
30896,2.578336256211279
30897,2.5780199966213604
30898,2.5777038005333615
30899,2.5773876679344787
30900,2.5770715988119117
30901,2.5767555931528627
30902,2.577040775576087
30903,2.577325900737629
30904,2.577610968649033
30905,2.5772948554383044
30906,2.577579929333983
30907,2.5772638226048477
30908,2.577749276861046
30909,2.5778338850522737
30910,2.5779184762551495
30911,2.5776023022138577
30912,2.5778873137964964
30913,2.5777715202248714
30914,2.5782568715453853
30915,2.577940630222124
30916,2.578025199825951
30917,2.5777090051852825
30918,2.5775932475815577
30919,2.5772771397542025
30920,2.5773618421639535
30921,2.5778472741677443
30922,2.5777314890500427
30923,2.578417219720286
30924,2.578100947444343
30925,2.577784738671449
30926,2.5784704578222017
30927,2.5783545480745653
30928,2.578439034321165
30929,2.578122758327082
30930,2.5778065458365336
30931,2.577490396836717
30932,2.5773746837053824
30933,2.577058621499552
30934,2.576942994979429
30935,2.576627019532592
30936,2.576311107528631
30937,2.5763960029098887
30938,2.576280509350504
30939,2.576365410792832
30940,2.576049551728399
30941,2.5757337560832125
30942,2.575418023844488
30943,2.575503097964507
30944,2.57518741220293
30945,2.575272532460903
30946,2.5757583780986915
30947,2.5760437550343958
30948,2.5757279614601085
30949,2.575412231291503
30950,2.575296935421542
30951,2.5757827751711257
30952,2.5758677758908513
30953,2.5763535008616136
30954,2.5760376460018506
30955,2.575721854559762
30956,2.575406126522563
30957,2.575090461877471
30958,2.5753759713543656
30959,2.5750603130104914
30960,2.575145458210916
30961,2.5748298463138735
30962,2.5745142977853597
30963,2.5741988126126
30964,2.5740837605374236
30965,2.5741691012348378
30966,2.5742544247976102
30967,2.574139361720846
30968,2.575827646583004
30969,2.575511899030787
30970,2.5759976919228986
30971,2.5758822797375465
30972,2.5771694744122535
30973,2.576853458516146
30974,2.5775393507407376
30975,2.5776239986962137
30976,2.577708629656275
30977,2.578193981001501
30978,2.578278497685821
30979,2.5779622603514856
30980,2.5776460865103203
30981,2.577329976149526
30982,2.5772142975356123
30983,2.5770986421472424
30984,2.5771833780954485
30985,2.5770677289967554
30986,2.576952103117623
30987,2.577036868323819
30988,2.5769212487225
30989,2.577406755455822
30990,2.578092532336703
30991,2.5781770688996493
30992,2.5782615884897675
30993,2.5779453563497596
30994,2.577829554999891
30995,2.5775134096828536
30996,2.577197327839685
30997,2.5770816765115514
30998,2.5771664153756024
30999,2.5770507703354446
31000,2.5767347817044333
31001,2.5768195899712256
31002,2.5769043812107766
31003,2.5765884222968074
31004,2.5776750922026372
31005,2.577960078326818
31006,2.57764390827199
31007,2.5775281679345436
31008,2.577412450834561
31009,2.577296756967358
31010,2.5771810863282516
31011,2.5774661707398203
31012,2.577751197914496
31013,2.5774350706108544
31014,2.577519738115919
31015,2.577404023033773
31016,2.5770879656767245
31017,2.5767719717748037
31018,2.5770571373492173
31019,2.5767411498804154
31020,2.5768259562170592
31021,2.576710380426043
31022,2.5763944628192887
31023,2.5760786086392966
31024,2.5757628178732817
31025,2.5758478200614614
31026,2.5759328051837977
31027,2.575617044015102
31028,2.5759024398412405
31029,2.575987413916558
31030,2.5756716421894175
31031,2.5761573910198887
31032,2.575841585490768
31033,2.575726207493541
31034,2.5758112167077174
31035,2.5754954809223247
31036,2.5753801724118057
31037,2.5754652508558675
31038,2.575149584772036
31039,2.57483398206365
31040,2.5751195334030017
31041,2.5748039369705635
31042,2.5744884038994336
31043,2.5741729341768407
31044,2.574458617505085
31045,2.5749446066352846
31046,2.574829408964917
31047,2.574714234422332
31048,2.574398720087584
31049,2.5740832690973057
31050,2.5741686069464182
31051,2.574454290335791
31052,2.5745395537773943
31053,2.5742240750774585
31054,2.5741090221457448
31055,2.573993992312607
31056,2.5746804346530543
31057,2.574765652612327
31058,2.574850853462877
31059,2.5751363992363228
31060,2.575221525734845
31061,2.5753066351430474
31062,2.5753917274643747
31063,2.57607788782048
31064,2.575962463918413
31065,2.5756467016440974
31066,2.5753310027631637
31067,2.5752157286470614
31068,2.5751004776736997
31069,2.574784888615011
31070,2.574870085200755
31071,2.5749552646822456
31072,2.5748400660806428
31073,2.574925251508475
31074,2.5748100590127105
31075,2.576297775573704
31076,2.5767833901535195
31077,2.576467464917751
31078,2.576151603107472
31079,2.5758358047098975
31080,2.575920790392291
31081,2.5758053987530976
31082,2.576090750639213
31083,2.575774964939691
31084,2.575459242637341
31085,2.575744663536774
31086,2.575428947558168
31087,2.5759147340781277
31088,2.575598984276693
31089,2.5756840171023816
31090,2.5759693923955926
31091,2.576054350938558
31092,2.575938933046789
31093,2.5756231790276236
31094,2.5757082068358392
31095,2.5755928584354604
31096,2.576078610367965
31097,2.575762828867352
31098,2.5760481874584364
31099,2.5757324123052716
31100,2.575416700546353
31101,2.575101052168903
31102,2.575186184318353
31103,2.575070940877676
31104,2.5755567958311305
31105,2.576242911585503
31106,2.5759270982987617
31107,2.5760120647735243
31108,2.5760970141907342
31109,2.5759815885333897
31110,2.5762669019298228
31111,2.5765521580479382
31112,2.576636999118028
31113,2.5763211077526966
31114,2.5760052798042357
31115,2.5766913029709144
31116,2.576375401102209
31117,2.5760595626523317
31118,2.5757437876085008
31119,2.575828790405357
31120,2.575513061849281
31121,2.5751973966770394
31122,2.5752825088458624
31123,2.574966890117155
31124,2.574851691576028
31125,2.574936872907858
31126,2.574621323805345
31127,2.5745061946378156
31128,2.5755932276309426
31129,2.5754779038275406
31130,2.575162246826558
31131,2.5750470094642863
31132,2.575132151426548
31133,2.57481656407442
31134,2.5749017521403483
31135,2.5745862112000735
31136,2.5746714453510875
31137,2.57435595080396
31138,2.5748419424501328
31139,2.5745264139926625
31140,2.5742109488779032
31141,2.574496613522666
31142,2.5741811546281292
31143,2.5738657590621887
31144,2.5735504268120812
31145,2.5736358681844145
31146,2.5733205822433454
31147,2.573205714597311
31148,2.5730908700109465
31149,2.5735771130088962
31150,2.5732618393377997
31151,2.573146983642615
31152,2.5730321510046283
31153,2.573518404999485
31154,2.5732031435884735
31155,2.5728879454658142
31156,2.5729735191981145
31157,2.5726583673302477
31158,2.572343278728593
31159,2.572829669591362
31160,2.5725145469169615
31161,2.572199487502764
31162,2.5722851989679048
31163,2.572170539489638
31164,2.571855549370805
31165,2.5723420368025156
31166,2.5730287800737326
31167,2.572713618375375
31168,2.5725988732874807
31169,2.5726845044982416
31170,2.5725697653336628
31171,2.573056108521758
31172,2.5727409419677585
31173,2.5728265445799807
31174,2.5729121300078375
31175,2.572797345463326
31176,2.572682583961295
31177,2.5731689033993725
31178,2.573855477766594
31179,2.57374050440031
31180,2.5734252017161916
31181,2.573510666966481
31182,2.5737964673010176
31183,2.5738818581003935
31184,2.5747686400931653
31185,2.574453132038359
31186,2.5741376873198782
31187,2.573822305924958
31188,2.5735069878408376
31189,2.5739931398194327
31190,2.5736777877555
31191,2.5733624989963304
31192,2.5734479764407525
31193,2.573533436726191
31194,2.5750213389487846
31195,2.57470578150112
31196,2.5743902873992006
31197,2.5740748566302605
31198,2.573959840167003
31199,2.5742455486066347
31200,2.57393014720621
31201,2.5736148091199587
31202,2.5737002356795804
31203,2.5733849439026466
31204,2.5730697154177316
31205,2.5727545502120805
31206,2.5728401489914314
31207,2.5725250300255533
31208,2.5722099743168063
31209,2.571894981852443
31210,2.571580052619718
31211,2.571665886542623
31212,2.571551353345001
31213,2.5718375427629896
31214,2.57172297526339
31215,2.5714080811060516
31216,2.5718946484718477
31217,2.57178006966507
31218,2.5718658632805145
31219,2.5715509409862998
31220,2.5714364311749205
31221,2.5711215951622752
31222,2.570806822349273
31223,2.571093159818755
31224,2.570778392947677
31225,2.570664038138208
31226,2.570750055082142
31227,2.5704353573188663
31228,2.570922117296439
31229,2.5708077338698256
31230,2.570493024917599
31231,2.5705790759566134
31232,2.5706651097220234
31233,2.5711518227236256
31234,2.571237741673455
31235,2.570922947181026
31236,2.57080856389907
31237,2.570894551520066
31238,2.5705798261514827
31239,2.570465511746185
31240,2.5701508725788496
31241,2.569836296570712
31242,2.5695217837090447
31243,2.5694076814571414
31244,2.569894644304707
31245,2.5695801201188186
31246,2.570467742527882
31247,2.570754145263798
31248,2.570439449244779
31249,2.5703251634064617
31250,2.5702109005091907
31251,2.5698963136929147
31252,2.5695817900247904
31253,2.5696680228929667
31254,2.5693535452054053
31255,2.569840516825972
31256,2.5695260048229995
31257,2.569211555952918
31258,2.569898901769153
31259,2.5697847246693772
31260,2.5698709166470985
31261,2.5695563991611285
31262,2.5692419448089066
31263,2.568927553577711
31264,2.5690139171530104
31265,2.568699571848826
31266,2.568585635338139
31267,2.568471721698076
31268,2.568157485384049
31269,2.5680436576097305
31270,2.5681301980696727
31271,2.5678160305416733
31272,2.567501926076689
31273,2.567187884662012
31274,2.5668739062849384
31275,2.566559990932766
31276,2.5670475182827843
31277,2.566733568390028
31278,2.567020715821155
31279,2.5669071162309414
31280,2.566993884057622
31281,2.567080634467471
31282,2.566766678543926
31283,2.5668534744064138
31284,2.5675412857644995
31285,2.5674275821431696
31286,2.56751424549742
31287,2.5678012355309656
31288,2.5676874799612954
31289,2.567373403304343
31290,2.5670593896912934
31291,2.567546814178991
31292,2.567232766065202
31293,2.5671191246030767
31294,2.5670055059518773
31295,2.567292597026896
31296,2.5683810040075206
31297,2.5688681625968774
31298,2.569154880171058
31299,2.5688405107352135
31300,2.568726547477546
31301,2.5684122640960316
31302,2.568498729644364
31303,2.5693865492200305
31304,2.5692724767420714
31305,2.5689580844689446
31306,2.5688440979180505
31307,2.5687301342471236
31308,2.568415850989094
31309,2.5681016308155216
31310,2.567987816022926
31311,2.567673681843112
31312,2.5673596107176864
31313,2.5672459447134486
31314,2.5669319595217552
31315,2.5668183792808303
31316,2.5669051636880744
31317,2.566591247128806
31318,2.566277393579956
31319,2.566163944649294
31320,2.566050518490459
31321,2.566137456566438
31322,2.566224377191958
31323,2.566311280370536
31324,2.5661978248673325
31325,2.5658840509752117
31326,2.5657706811501058
31327,2.5660580160993707
31328,2.565944611508326
31329,2.5660315705366803
31330,2.5657178305498225
31331,2.5664058570575317
31332,2.5672940860914233
31333,2.5669800935298213
31334,2.566666163993126
31335,2.5663522974686392
31336,2.5662388342665166
31337,2.5659250535921325
31338,2.565611335899934
31339,2.5660990415545117
31340,2.565785289244065
31341,2.565872279794052
31342,2.5655585731514603
31343,2.565645609055607
31344,2.56533194806247
31345,2.5652186896648317
31346,2.5655061331235585
31347,2.5651925004301823
31348,2.5648789306888116
31349,2.5651664418873903
31350,2.564852877604482
31351,2.5651403938044157
31352,2.5648268349777714
31353,2.5649140171473856
31354,2.5648008428642455
31355,2.564487352419392
31356,2.5649752801052355
31357,2.5646617549513677
31358,2.56534998597818
31359,2.5652367245680137
31360,2.564923147392896
31361,2.565010310003267
31362,2.5656984701590777
31363,2.565384800834633
31364,2.56527153266402
31365,2.5653586253476464
31366,2.5650450244629237
31367,2.565132162458888
31368,2.5648186071803436
31369,2.5645051148372664
31370,2.5641916854169775
31371,2.563878318906799
31372,2.5635650152940572
31373,2.5636524495938704
31374,2.5633391914677794
31375,2.5630259962172284
31376,2.56271286382955
31377,2.562600131503551
31378,2.5622870846686423
31379,2.561974100666675
31380,2.5616611794849904
31381,2.5619493318388065
31382,2.562237426356487
31383,2.5623251262913924
31384,2.5630138186721885
31385,2.5633016996085694
31386,2.5629885131677455
31387,2.563476735413407
31388,2.5635641869044825
31389,2.563451284537277
31390,2.563338404830991
31391,2.563626220090861
31392,2.563312969344054
31393,2.563200117474659
31394,2.562886952327101
31395,2.5627741858890443
31396,2.562461106306249
31397,2.5627490966710966
31398,2.5632373648607456
31399,2.5629241928396023
31400,2.5626110836755354
31401,2.5622980373558812
31402,2.56198505386798
31403,2.5624734742056883
31404,2.562160455806528
31405,2.56204783533467
31406,2.5617349024407297
31407,2.561422032355541
31408,2.5611092250664496
31409,2.5607964805608057
31410,2.5604837988259614
31411,2.5601711798492706
31412,2.5600589581936912
31413,2.560347428063141
31414,2.5606358400341156
31415,2.561124528468809
31416,2.561212450268449
31417,2.5608996860203237
31418,2.5605869845465845
31419,2.560274345834585
31420,2.5599617698716823
31421,2.5596492566452347
31422,2.5593368061426034
31423,2.559224752102155
31424,2.5589123868756554
31425,2.5586000843431274
31426,2.558287844491941
31427,2.558576667664266
31428,2.558464766114239
31429,2.5595548868355262
31430,2.559643122626453
31431,2.559731340707894
31432,2.559418874928051
31433,2.5597074708708223
31434,2.5593950101060132
31435,2.559683610614425
31436,2.55937115486263
31437,2.5590587618224143
31438,2.559147096740104
31439,2.55943574648335
31440,2.559123340852548
31441,2.55881099792308
31442,2.5584987176823146
31443,2.5581865001176234
31444,2.557874345216381
31445,2.5577625850732195
31446,2.5576508473607804
31447,2.557338800116361
31448,2.5580284749193742
31449,2.5581170158745965
31450,2.558005207324647
31451,2.557693089554832
31452,2.55818236077113
31453,2.557870207743872
31454,2.557558117366645
31455,2.5582477464393034
31456,2.5579355806610784
31457,2.55822447117647
31458,2.5579123102927834
31459,2.557600212060472
31460,2.557288176466915
31461,2.5571765344158495
31462,2.55726524561359
31463,2.5573539390068514
31464,2.5578432759861935
31465,2.5577315228972832
31466,2.5574194616923647
31467,2.5575081240599498
31468,2.5579974294259973
31469,2.5578856456210968
31470,2.5577738842512687
31471,2.5576621453119937
31472,2.557350098698927
31473,2.557238444739338
31474,2.556926483237135
31475,2.5566145843455494
31476,2.5567034076586777
31477,2.5571928726035553
31478,2.55728158000271
31479,2.557370269598358
31480,2.5570582823798467
31481,2.557147016643033
31482,2.557436062456451
31483,2.559728343109762
31484,2.559415883961222
31485,2.5593038166598743
31486,2.559392100913444
31487,2.559280038459257
31488,2.5589676695804053
31489,2.559056021076205
31490,2.559144354840071
31491,2.558832013488178
31492,2.5585197348223523
31493,2.559008833013956
31494,2.5586965191563413
31495,2.5583842679791378
31496,2.5582724077942753
31497,2.5585612265609106
31498,2.5594509718936598
31499,2.5593388981416005
31500,2.5590265188528014
31501,2.5589145302130514
31502,2.5586022361668816
31503,2.558490332605156
31504,2.558178123767279
31505,2.5594685988765202
31506,2.5595568494692724
31507,2.5596450823505634
31508,2.560133952404205
31509,2.560021742244624
31510,2.5597092273120987
31511,2.560398411196333
31512,2.560085821036333
31513,2.5607749289725477
31514,2.560862917612782
31515,2.5607505616690465
31516,2.560437901422767
31517,2.5603256307035975
31518,2.56001305581171
31519,2.559700543651518
31520,2.5605900535572785
31521,2.5604777525226674
31522,2.5603654740260753
31523,2.5600528917253915
31524,2.560341350950217
31525,2.56042942609264
31526,2.5601168313241423
31527,2.559804299290962
31528,2.5594918299804625
31529,2.5591794233800105
31530,2.559067405301156
31531,2.559155735454285
31532,2.5598450249132063
31533,2.559532548015853
31534,2.559620784892122
31535,2.559308353144212
31536,2.5597972856373223
31537,2.559484818760178
31538,2.5595730650688497
31539,2.5592606433369958
31540,2.5591486093971563
31541,2.558836272922536
31542,2.559124973967999
31543,2.5588126424561324
31544,2.558500373625972
31545,2.5587891416443593
31546,2.558476877749794
31547,2.5581646765232278
31548,2.5580528624593852
31549,2.557740746401059
31550,2.5574286929809262
31551,2.5573170264747067
31552,2.5572053823786702
31553,2.5574944089731084
31554,2.557783377563318
31555,2.557671640167928
31556,2.5573596012732707
31557,2.557047625001002
31558,2.556735711338509
31559,2.5566241839781343
31560,2.5563123553677918
31561,2.556000589337455
31562,2.55608953284737
31563,2.555777811680264
31564,2.555466153071465
31565,2.5551545570083722
31566,2.555243669868909
31567,2.554932118600705
31568,2.554620629856529
31569,2.5543092036237893
31570,2.554398485698552
31571,2.5540871041924125
31572,2.553775785176052
31573,2.5540654966957326
31574,2.5539545048473125
31575,2.5536432127323154
31576,2.554133272962451
31577,2.5538219452618813
31578,2.5541116470095173
31579,2.5538003238667275
31580,2.5538897075576825
31581,2.553979073310736
31582,2.554669387228302
31583,2.55435795280886
31584,2.554647546552988
31585,2.5549370821803734
31586,2.555026237959787
31587,2.5551153758471146
31588,2.555404817443983
31589,2.55569420095481
31590,2.555382562031789
31591,2.5550709856493476
31592,2.555761078336753
31593,2.5554494263546252
31594,2.5559391215701024
31595,2.5560280763298677
31596,2.555716371200094
31597,2.5556050495705533
31598,2.555694071155573
31599,2.5557830748755923
31600,2.5562727021937497
31601,2.5561612692802913
31602,2.555849538144063
31603,2.5561388311054793
31604,2.556227745570494
31605,2.5565169625606976
