,moves
2709,8.270010707409504
2710,8.26701489184776
2711,8.264976675406398
2712,8.261507392023177
2713,8.25947293619449
2714,8.256485474745123
2715,8.254931681348445
2716,8.251948041929083
2717,8.248489777904766
2718,8.246941087092098
2719,8.24348712346245
2720,8.240035760844929
2721,8.237539689034202
2722,8.234569280866983
2723,8.232077190415644
2724,8.228635070472045
2725,8.226622999438236
2726,8.225088129646858
2727,8.222127738570222
2728,8.222497560101974
2729,8.219064734863718
2730,8.217059981646187
2731,8.2145816977412
2732,8.211630368360952
2733,8.210105571654756
2734,8.212379061387376
2735,8.210380234309326
2736,8.20933166885163
2737,8.205912627128004
2738,8.204866754988538
2739,8.203821665244359
2740,8.204198944214452
2741,8.200786080062592
2742,8.197375766346408
2743,8.197282314168632
2744,8.193875524148254
2745,8.191417706533763
2746,8.188015552492478
2747,8.190291410029692
2748,8.18783729985846
2749,8.18443962307276
2750,8.181989616702985
2751,8.178596554755003
2752,8.175206019680799
2753,8.172290191817071
2754,8.176457352720206
2755,8.173542520808569
2756,8.183840196845036
2757,8.180451797473784
2758,8.177065916284224
2759,8.175568204528401
2760,8.173600319505733
2761,8.170691580003183
2762,8.168727059206079
2763,8.171943921609847
2764,8.174216848676132
2765,8.172252264671565
2766,8.16981861672327
2767,8.167857164509135
2768,8.167307961553318
2769,8.164408473020456
2770,8.161511130448075
2771,8.167543738118853
2772,8.165586002111585
2773,8.16316008251457
2774,8.163552982573005
2775,8.162068080642488
2776,8.158707269460049
2777,8.156287190047992
2778,8.156682890452553
2779,8.153327316619091
2780,8.151849204743392
2781,8.148497699638478
2782,8.145148664872721
2783,8.143675574317353
2784,8.142203568811842
2785,8.13932829359351
2786,8.138795096646628
2787,8.13639082417975
2788,8.137730253472059
2789,8.135795382802346
2790,8.132459460486299
2791,8.129125989492767
2792,8.12579496718738
2793,8.123867740373464
2794,8.121474936573993
2795,8.121418223928728
2796,8.119494582994808
2797,8.116172498760767
2798,8.113785837068287
2799,8.112333662977802
2800,8.112747533038455
2801,8.109432132350939
2802,8.106585155752231
2803,8.107001373594775
2804,8.10508854124225
2805,8.104573983969674
2806,8.106852813165423
2807,8.112853001964968
2808,8.109543714041276
2809,8.106236843074319
2810,8.103862402373252
2811,8.100559925230735
2812,8.099583665636002
2813,8.096749563838227
2814,8.097169137771946
2815,8.096195227609217
2816,8.093364947104746
2817,8.090536728141087
2818,8.088638617969066
2819,8.091380911653662
2820,8.090410971408307
2821,8.087123449256714
2822,8.094036093314868
2823,8.092138863306815
2824,8.08931642985419
2825,8.086032877614123
2826,8.086919134753703
2827,8.084564270566117
2828,8.084062330186343
2829,8.082172707619707
2830,8.080284455433201
2831,8.078860011320316
2832,8.079748188527963
2833,8.078786936118803
2834,8.076902229163542
2835,8.081948200907501
2836,8.07913935481926
2837,8.076332540979147
2838,8.074912531880953
2839,8.07210913706098
2840,8.070691819006399
2841,8.069275525037035
2842,8.066938035812754
2843,8.064141245675934
2844,8.061346474343507
2845,8.060396712604785
2846,8.057144495458843
2847,8.058039196084888
2848,8.057091699308549
2849,8.057065421812391
2850,8.056118866320157
2851,8.053792906182812
2852,8.051928529689004
2853,8.049145915655451
2854,8.051421675757426
2855,8.050938494029513
2856,8.048158501743927
2857,8.04951431917704
2858,8.049032389215247
2859,8.04579635953525
2860,8.04256265333287
2861,8.039790104722718
2862,8.039313134493174
2863,8.036084911584794
2864,8.045696458970193
2865,8.043842065218792
2866,8.040614269348845
2867,8.0373887856855
2868,8.041035717982647
2869,8.043306372788553
2870,8.046948715185293
2871,8.046011923249257
2872,8.0427881264826
2873,8.045970474429152
2874,8.04274835633464
2875,8.045929084834023
2876,8.043165707180044
2877,8.046801556374849
2878,8.043582370926229
2879,8.04538931428877
2880,8.045825184522698
2881,8.044434833525546
2882,8.041676391954809
2883,8.04530732587505
2884,8.04209377333734
2885,8.050282755479017
2886,8.052083404395088
2887,8.04886923070578
2888,8.046113003520796
2889,8.054747322093299
2890,8.051534399515436
2891,8.051055624644436
2892,8.050121995460508
2893,8.046913637778431
2894,8.046892293844136
2895,8.043687041203032
2896,8.047759748625129
2897,8.057739556193228
2898,8.055440819643364
2899,8.052689329429295
2900,8.04993978899268
2901,8.058545998056164
2902,8.055341159427464
2903,8.052138589611188
2904,8.051661122725307
2905,8.049369229996493
2906,8.047986109837726
2907,8.045243585106839
2908,8.0420496528495
2909,8.039764439378727
2910,8.039746421463432
2911,8.038822413048416
2912,8.038804830881782
2913,8.036523398654824
2914,8.034243575765315
2915,8.032417904255405
2916,8.029236231483683
2917,8.036007735893214
2918,8.039609062047047
2919,8.036426545766059
2920,8.03460218945884
2921,8.03232725790232
2922,8.029150436038782
2923,8.025975848604986
2924,8.022803493307782
2925,8.02053617695715
2926,8.01827045378716
2927,8.018262210566201
2928,8.018253973133788
2929,8.015089083579449
2930,8.014631442874702
2931,8.012371223639397
2932,8.022279110781545
2933,8.019566080185559
2934,8.022709970878443
2935,8.032605759551503
2936,8.032591081719987
2937,8.030776221778506
2938,8.028062761021912
2939,8.026700668357526
2940,8.033884032977078
2941,8.034318397242316
2942,8.034752457859817
2943,8.037433085814577
2944,8.035619220217418
2945,8.03335747129723
2946,8.031097301453764
2947,8.029287635474114
2948,8.027030417477645
2949,8.02432607088762
2950,8.0225207927832
2951,8.019371333337048
2952,8.01712080546774
2953,8.013975331077
2954,8.010832047135901
2955,8.008138986074723
2956,8.010822881649139
2957,8.009026785046942
2958,8.00588883302304
2959,8.002753062725573
2960,7.9996194719426335
2961,7.996488058465301
2962,7.993358820087636
2963,7.990231754606674
2964,8.000070943407135
2965,7.9969424231243735
2966,7.994262889757203
2967,7.991138508333577
2968,7.9889094852303915
2969,7.985789034971605
2970,7.982670746689301
2971,7.980447150184269
2972,7.9773327810979
2973,7.976896845440196
2974,7.973785592147595
2975,7.972013971696581
2976,7.968906424470423
2977,7.969365887795998
2978,7.966706545139223
2979,7.963603650744222
2980,7.962729297888077
2981,7.965862083182845
2982,7.96320690847196
2983,7.961443470424031
2984,7.965019368610819
2985,7.968148066595737
2986,7.966828352038575
2987,7.9690656815068825
2988,7.966857388272249
2989,7.970870809301005
2990,7.967774411239953
2991,7.965124226826113
2992,7.966027659078227
2993,7.966486604085602
2994,7.964282687857715
2995,7.974058821719264
2996,7.970965538160657
2997,7.970978413009376
2998,7.969217977362673
2999,7.968788402945698
3000,7.968359123349144
3001,7.969259144410157
3002,7.968386970558942
3003,7.965744247388857
3004,7.965316732363331
3005,7.963119222610115
3006,7.961365682761363
3007,7.9587286291463455
3008,7.95565113073065
3009,7.9525757384759945
3010,7.960553348212763
3011,7.95924499401906
3012,7.958821178448861
3013,7.959281082955604
3014,7.958415847904011
3015,7.9575512038873795
3016,7.9611011016261
3017,7.962000844442621
3018,7.959370516279978
3019,7.958065209795166
3020,7.9549969159783425
3021,7.951930714168615
3022,7.950629630147112
3023,7.950651385242914
3024,7.947589311764365
3025,7.9484932731866635
3026,7.94675462142253
3027,7.946778061483782
3028,7.943720635776352
3029,7.942425352396869
3030,7.944650230694136
3031,7.941595941617561
3032,7.944699515774703
3033,7.946042606762538
3034,7.947384785704615
3035,7.945650371201478
3036,7.944795689773265
3037,7.942184896547368
3038,7.944844688581552
3039,7.9417961592753885
3040,7.941821702498386
3041,7.9387759559100735
3042,7.936170920932291
3043,7.938391631744489
3044,7.9375417648901445
3045,7.936254138534143
3046,7.9336526927431805
3047,7.933243635410532
3048,7.931082768742188
3049,7.9284854454244975
3050,7.9272033162915525
3051,7.930299142599494
3052,7.9281416195585255
3053,7.933423068773907
3054,7.9369513655330435
3055,7.933917883897586
3056,7.930886448243299
3057,7.931790828286048
3058,7.933131580857397
3059,7.931413279926941
3060,7.929696136508514
3061,7.928416821154194
3062,7.928011503758025
3063,7.9262970639228465
3064,7.924147415708578
3065,7.923307989580039
3066,7.920288349492001
3067,7.9211952133390096
3068,7.918177919951084
3069,7.916034347331429
3070,7.918249655458949
3071,7.9252555316989195
3072,7.924417008307444
3073,7.922708175186244
3074,7.921000488272362
3075,7.9179882527876995
3076,7.921069840390142
3077,7.91849401785366
3078,7.915484996646723
3079,7.912912812813274
3080,7.911646511242532
3081,7.908642585205392
3082,7.910420345648384
3083,7.907852775413978
3084,7.912235919332474
3085,7.910971395725415
3086,7.907971281701977
3087,7.90714320832622
3088,7.906315688019163
3089,7.903319699181154
3090,7.900325710142709
3091,7.897767320404388
3092,7.895644137493409
3093,7.893522370500344
3094,7.891835315845801
3095,7.890582582292523
3096,7.887598300611446
3097,7.892409912236355
3098,7.889426230212986
3099,7.888175706589839
3100,7.8899548613666655
3101,7.888704691059357
3102,7.887022861174068
3103,7.884044978034506
3104,7.883230524220842
3105,7.88068785320471
3106,7.879443138948286
3107,7.877767262288643
3108,7.8747968318943995
3109,7.872260161485347
3110,7.870156862605241
3111,7.867623370236706
3112,7.864660069149922
3113,7.866875396795866
3114,7.864776367493403
3115,7.864403485309557
3116,7.863168671140401
3117,7.860210715093034
3118,7.857254716818524
3119,7.855162256073829
3120,7.8526404880233125
3121,7.853134531910552
3122,7.851045292596838
3123,7.84852704045806
3124,7.845580157672103
3125,7.846506978971655
3126,7.84614289946824
3127,7.843199076349117
3128,7.841546891099083
3129,7.839895795771149
3130,7.836956686798545
3131,7.836167526268602
3132,7.834090375334951
3133,7.831155783138942
3134,7.82822312395513
3135,7.825292395932819
3136,7.823221816487917
3137,7.821581611033184
3138,7.819084658526747
3139,7.8178757930130764
3140,7.817096439140646
3141,7.814174503858775
3142,7.8125400509231495
3143,7.81176351737832
3144,7.809274193901229
3145,7.809355867876336
3146,7.806440582043484
3147,7.805667368041108
3148,7.806606398007092
3149,7.804549955588599
3150,7.802067122113159
3151,7.803862333595125
3152,7.800953380121724
3153,7.7989012262623225
3154,7.796850416123195
3155,7.794373695641443
3156,7.799160242734725
3157,7.796683661078805
3158,7.801040086437882
3159,7.800271285807613
3160,7.797795915793563
3161,7.798735532852013
3162,7.795835365706558
3163,7.79293709248911
3164,7.797715574108286
3165,7.799506943838411
3166,7.8021495213372685
3167,7.79967727247877
3168,7.796780640155883
3169,7.80538517695593
3170,7.802487422950958
3171,7.801294384599216
3172,7.801378955867467
3173,7.802740016602697
3174,7.800271421392221
3175,7.797804432573314
3176,7.794913821462181
3177,7.792025090253686
3178,7.789138237172246
3179,7.789227840779843
3180,7.786343474900698
3181,7.783460982656141
3182,7.782278976236871
3183,7.77982406289517
3184,7.777795205578368
3185,7.7757676646244684
3186,7.785196790327152
3187,7.783167019281853
3188,7.781138564033412
3189,7.778687436323713
3190,7.7792051410177585
3191,7.7767559303233105
3192,7.774732007781003
3193,7.773133002858665
3194,7.771535032668942
3195,7.770361514401117
3196,7.7704587257838025
3197,7.768016500120968
3198,7.766422122118895
3199,7.764405734200197
3200,7.761544757226219
3201,7.75868562783565
3202,7.757942130686689
3203,7.7555084609593505
3204,7.752653792488093
3205,7.7510683902433355
3206,7.749061629369905
3207,7.747478449216156
3208,7.745051903017427
3209,7.745581615824438
3210,7.747799009968253
3211,7.755921743570651
3212,7.757290155222195
3213,7.754440438650595
3214,7.753279080464906
3215,7.750432317959774
3216,7.747587385846504
3217,7.7451656335263435
3218,7.7423241795776425
3219,7.7420115388791
3220,7.741699098966923
3221,7.741386859653989
3222,7.7389703937830765
3223,7.736134686053113
3224,7.733300797381997
3225,7.735095399575527
3226,7.744458101369414
3227,7.747088063620975
3228,7.745092727191632
3229,7.7435189047850415
3230,7.741525946857363
3231,7.74079441738099
3232,7.739223439216754
3233,7.736813734062028
3234,7.746159235314958
3235,7.743747678580644
3236,7.740918074155737
3237,7.738090278069469
3238,7.735264288645382
3239,7.733278730375858
3240,7.7304559976852145
3241,7.729730713000199
3242,7.7281678163876215
3243,7.7257680256528145
3244,7.725882888780012
3245,7.723066343142513
3246,7.721088934065681
3247,7.71994994320548
3248,7.717137727649273
3249,7.715582491557452
3250,7.712773331360631
3251,7.714566307243944
3252,7.712595042408677
3253,7.71313321759204
3254,7.711163411351935
3255,7.709612706255476
3256,7.710987291058783
3257,7.708184334563282
3258,7.706635886236543
3259,7.705088421257409
3260,7.702289756023603
3261,7.701162081060682
3262,7.700452334435467
3263,7.698074549235334
3264,7.695698271899773
3265,7.692906559915254
3266,7.690533467953574
3267,7.687745119305276
3268,7.689541906343048
3269,7.68675517914391
3270,7.684386705572526
3271,7.682852529551845
3272,7.680903015019143
3273,7.678122295318277
3274,7.676591721423846
3275,7.680054585649095
3276,7.677276021390009
3277,7.67449921263393
3278,7.675050315763281
3279,7.676432430984225
3280,7.675320131386985
3281,7.6733775321546
3282,7.67060533600469
3283,7.668250210128206
3284,7.667557498672469
3285,7.666865223880554
3286,7.665343278015385
3287,7.663407326581241
3288,7.660642844048251
3289,7.657880102185775
3290,7.655533796386796
3291,7.652774359165638
3292,7.650016657963974
3293,7.648089551307809
3294,7.646163656349342
3295,7.643824719601961
3296,7.642315579927091
3297,7.641221463277264
3298,7.6388860749127
3299,7.638621641430275
3300,7.638771183112199
3301,7.63602458601582
3302,7.633279711989714
3303,7.630536559467781
3304,7.636891150452289
3305,7.634147676248682
3306,7.632232479553922
3307,7.6303184826622665
3308,7.627579478605246
3309,7.624842189472686
3310,7.624171248371609
3311,7.621436532061864
3312,7.619529028839948
3313,7.616797391919539
3314,7.621493823316005
3315,7.620000001018205
3316,7.620981513565652
3317,7.618663911847354
3318,7.6184088830536085
3319,7.619390426345723
3320,7.618311106020067
3321,7.615584607927766
3322,7.612859810715966
3323,7.610548501082729
3324,7.608650333539799
3325,7.608399804620966
3326,7.616791493944992
3327,7.615303402261469
3328,7.61299353188651
3329,7.610685099668799
3330,7.611667535553845
3331,7.610593899727841
3332,7.607876910609153
3333,7.609681715574747
3334,7.608609575057548
3335,7.607127355660793
3336,7.604414081118419
3337,7.612377369984444
3338,7.609663083157032
3339,7.60695048157826
3340,7.610394259123825
3341,7.608092725412677
3342,7.6053824789932225
3343,7.608004619463974
3344,7.60529554785446
3345,7.602588155452618
3346,7.599882440751743
3347,7.5984075325514855
3348,7.595704665258126
3349,7.5938225481027315
3350,7.5911226909433385
3351,7.590061971479716
3352,7.589001908223756
3353,7.589170086746674
3354,7.586474392782427
3355,7.583780365108252
3356,7.5819058797219245
3357,7.580441405673463
3358,7.577751532368803
3359,7.575063319918054
3360,7.573193961425312
3361,7.571734268587818
3362,7.57027547628659
3363,7.569634267236128
3364,7.569401710237962
3365,7.569577468258919
3366,7.5673045977874525
3367,7.56625713293991
3368,7.564802396325158
3369,7.563348555458334
3370,7.5618956095414065
3371,7.5592205698602175
3372,7.557362331931721
3373,7.556320223708503
3374,7.554871347446611
3375,7.552201388859093
3376,7.5523837503136155
3377,7.550530222281594
3378,7.548677832730431
3379,7.546419593794331
3380,7.544569643775308
3381,7.542720829104311
3382,7.540059680193508
3383,7.538620114198309
3384,7.5359617324489125
3385,7.533304980408955
3386,7.530649856633341
3387,7.536122647300621
3388,7.533467474578911
3389,7.536906129480949
3390,7.534251733422804
3391,7.533628858856666
3392,7.5321945738970175
3393,7.529543729740949
3394,7.530546064666309
3395,7.529113915614889
3396,7.530927136125586
3397,7.529495421400501
3398,7.534550902788955
3399,7.532307683835766
3400,7.530065834453611
3401,7.527825353433394
3402,7.525181177228679
3403,7.522538614076023
3404,7.520707455082703
3405,7.51806778595266
3406,7.5154297258111145
3407,7.51360256830795
3408,7.516226735898375
3409,7.513995521665238
3410,7.512574464486726
3411,7.51034563912781
3412,7.507713936126891
3413,7.512762711446576
3414,7.521849105267194
3415,7.5192143664771685
3416,7.516985133377294
3417,7.514757255036263
3418,7.512530730263978
3419,7.510709215012371
3420,7.508081655973373
3421,7.505455692036792
3422,7.504444964479576
3423,7.502628192945736
3424,7.500006030210083
3425,7.497385457579938
3426,7.495975721874854
3427,7.49658184498109
3428,7.494367167335728
3429,7.4933623431745024
3430,7.497191194733516
3431,7.498199010616411
3432,7.500413993490478
3433,7.498602528400704
3434,7.4967921591368025
3435,7.4941781891570525
3436,7.491968065996193
3437,7.4893570937317815
3438,7.4883561140385
3439,7.487355739062345
3440,7.48515014463172
3441,7.485357042218492
3442,7.487974488477345
3443,7.486171678743049
3444,7.483566722997726
3445,7.48297101775294
3446,7.480769851954107
3447,7.478168639015768
3448,7.476371580219287
3449,7.474575604160014
3450,7.473582973360646
3451,7.470986736096405
3452,7.47119885476746
3453,7.478225973015464
3454,7.476030249080126
3455,7.475438761224323
3456,7.4740463323167265
3457,7.477060988451146
3458,7.485680659697674
3459,7.483083745450526
3460,7.482890353929927
3461,7.481496337808613
3462,7.478902658371373
3463,7.4771107091335445
3464,7.474919828616994
3465,7.472330335871054
3466,7.469742396233671
3467,7.468755075349121
3468,7.466169598768852
3469,7.463585671649369
3470,7.463400456512793
3471,7.460818666752584
3472,7.458637790933549
3473,7.4560589324063
3474,7.453481617318921
3475,7.453699748765995
3476,7.4519225011032155
3477,7.449348375681273
3478,7.4467757892300765
3479,7.44938929090155
3480,7.446817711160714
3481,7.44743689201067
3482,7.448454276920687
3483,7.445884602034127
3484,7.443316461014502
3485,7.441148189093993
3486,7.440972498497513
3487,7.440000555507289
3488,7.44062159078739
3489,7.442436318304892
3490,7.4414643703118575
3491,7.438901548490883
3492,7.437135822225604
3493,7.435768853266094
3494,7.435993206918359
3495,7.433434586701437
3496,7.431274958998164
3497,7.4315009655495885
3498,7.430534898233715
3499,7.436719630932038
3500,7.434957559296388
3501,7.43359361285295
3502,7.43858247431136
3503,7.436820704870908
3504,7.4350599815098235
3505,7.4364744262258835
3506,7.4343178459100585
3507,7.432955763624125
3508,7.430404895375885
3509,7.4310271666270316
3510,7.430459942556081
3511,7.427911566491158
3512,7.425760920229072
3513,7.42479997421616
3514,7.42225533970612
3515,7.422088132190903
3516,7.4223169327761385
3517,7.419774776995063
3518,7.420004403477525
3519,7.417464158092706
3520,7.415716613006674
3521,7.413179057384189
3522,7.410643001375804
3523,7.408108443703239
3524,7.407156542731909
3525,7.406995629289755
3526,7.4052542685932305
3527,7.4027238187273765
3528,7.40098482472549
3529,7.398457047771651
3530,7.395930761533296
3531,7.3949849666954535
3532,7.392461034895614
3533,7.3930953645888495
3534,7.391362200657901
3535,7.3904189439909596
3536,7.387898776534654
3537,7.386168672386737
3538,7.384045373126897
3539,7.382317459840249
3540,7.3809846231187795
3541,7.378864602695778
3542,7.381078809009336
3543,7.378565742834464
3544,7.381566717542068
3545,7.380235468120574
3546,7.379298602566577
3547,7.382297545519241
3548,7.382934030042038
3549,7.3812098996254925
3550,7.379093483207632
3551,7.37776475107126
3552,7.378402525557522
3553,7.377860717478396
3554,7.376140245916362
3555,7.379528714145731
3556,7.377415409195265
3557,7.376088874353341
3558,7.375155806697704
3559,7.372652825635149
3560,7.3721140055104835
3561,7.369613182199625
3562,7.369468150369189
3563,7.370892453946101
3564,7.368785790108001
3565,7.368249004608685
3566,7.366536273406027
3567,7.3652165537354035
3568,7.362721797156489
3569,7.361404078890915
3570,7.359303558828081
3571,7.359554526224072
3572,7.3601969824236475
3573,7.360055943638196
3574,7.357566076220496
3575,7.357034711039285
3576,7.35454697922034
3577,7.352060696751498
3578,7.34996704796275
3579,7.348656839817475
3580,7.346956358400824
3581,7.345256866665726
3582,7.343167477136227
3583,7.340688490979521
3584,7.340946108681731
3585,7.338859599041816
3586,7.337164890636732
3587,7.337033223027439
3588,7.335339873520292
3589,7.332866777042693
3590,7.330785407520813
3591,7.339631312665791
3592,7.3379382383591025
3593,7.336636214644807
3594,7.336504928505557
3595,7.337153558515365
3596,7.337022120565444
3597,7.334552127162333
3598,7.332083565055883
3599,7.329616433051674
3600,7.327150729956613
3601,7.327802265132981
3602,7.325338202977747
3603,7.323654224393917
3604,7.321971220139815
3605,7.320289189403708
3606,7.31821902361941
3607,7.315761020523072
3608,7.313304438150186
3609,7.311238162446519
3610,7.3087842667702185
3611,7.306720528617265
3612,7.308155984037456
3613,7.305704675292473
3614,7.304031821772004
3615,7.30197148642162
3616,7.299523965709124
3617,7.297854457739302
3618,7.296185912295445
3619,7.29568279195445
3620,7.293239554412748
3621,7.292349758131092
3622,7.29029666788496
3623,7.2897962101009695
3624,7.287357091883388
3625,7.286857961807793
3626,7.284420898426872
3627,7.281985236894104
3628,7.280713472021169
3629,7.278667586323236
3630,7.277397583337107
3631,7.277677433386785
3632,7.275246664715137
3633,7.272817292153054
3634,7.270776377885694
3635,7.268349644292303
3636,7.265924303436547
3637,7.265047739135523
3638,7.263398129735759
3639,7.26290957150871
3640,7.260488145800084
3641,7.258068108033377
3642,7.256035942306301
3643,7.2547777671474245
3644,7.252747630356307
3645,7.251877463469303
3646,7.2513939919148305
3647,7.249366295961325
3648,7.246953706816975
3649,7.244542497770967
3650,7.242518577477508
3651,7.24010997632366
3652,7.23808851828782
3653,7.235682520774097
3654,7.233277897862632
3655,7.232416854292497
3656,7.230014382708472
3657,7.227613282680893
3658,7.226369563976525
3659,7.224356023858233
3660,7.2219584382284925
3661,7.220332465653132
3662,7.217937317112474
3663,7.216313494445699
3664,7.215075506246172
3665,7.213068547627272
3666,7.212986565935014
3667,7.210596457004379
3668,7.208207708825201
3669,7.206589427456972
3670,7.204203101731549
3671,7.205277838717187
3672,7.202892897338029
3673,7.20127785195002
3674,7.200047923800163
3675,7.201507593134995
3676,7.201430202607889
3677,7.199432921386141
3678,7.198204606999751
3679,7.1969769900110965
3680,7.1961338449497205
3681,7.195291178361258
3682,7.192914453545679
3683,7.1920733313247664
3684,7.191616179289243
3685,7.190392440733109
3686,7.188019338226921
3687,7.185647580418153
3688,7.183660378183443
3689,7.1816743014208875
3690,7.180455492391631
3691,7.17808836893521
3692,7.176488447855718
3693,7.176420877257073
3694,7.174822179685678
3695,7.172458943557976
3696,7.171244997729182
3697,7.168883993579472
3698,7.1669068352748795
3699,7.172197188695008
3700,7.17060185709943
3701,7.170536635614637
3702,7.168942520481595
3703,7.166584979152315
3704,7.164610861437364
3705,7.163019881130942
3706,7.160665889670344
3707,7.158313225497987
3708,7.155961887538613
3709,7.1536118747181225
3710,7.1539349211357885
3711,7.1515865358222594
3712,7.153436388846571
3713,7.151851983541992
3714,7.149887070749183
3715,7.152499225147763
3716,7.151297300227097
3717,7.149333667616804
3718,7.147752261990493
3719,7.145409637889114
3720,7.145735223796393
3721,7.145679710945775
3722,7.14448168860406
3723,7.142142005066947
3724,7.140565053599973
3725,7.146221154489205
3726,7.144262648803019
3727,7.142685744888758
3728,7.140348857119701
3729,7.138774011012141
3730,7.136819750922154
3731,7.135246814641176
3732,7.134054919678294
3733,7.137804880150797
3734,7.138892579854547
3735,7.136940034549499
3736,7.138407557379271
3737,7.136076081093342
3738,7.134885157858219
3739,7.134074582080286
3740,7.1359217505508035
3741,7.135111072561015
3742,7.133162417813988
3743,7.131973669236025
3744,7.1319236062826095
3745,7.1330113885963975
3746,7.132581745649992
3747,7.130256660196716
3748,7.133239832466836
3749,7.131673331771845
3750,7.129728772259846
3751,7.128164162460608
3752,7.125842830682932
3753,7.123522793128503
3754,7.124990667094271
3755,7.123428969644249
3756,7.124896354741033
3757,7.126362922513633
3758,7.124044759241228
3759,7.122106210477402
3760,7.120546997152916
3761,7.119366840493933
3762,7.117052975448776
3763,7.114740397338769
3764,7.113185079079009
3765,7.111252705752714
3766,7.109321406401771
3767,7.108146750656853
3768,7.115282545114197
3769,7.1129731028803675
3770,7.121614874658235
3771,7.119681379020054
3772,7.1173715066464025
3773,7.115062915884806
3774,7.113510237417614
3775,7.111203922136545
3776,7.109276067641731
3777,7.108103512249302
3778,7.106931606654591
3779,7.10576035034101
3780,7.109866552278819
3781,7.111332542370316
3782,7.109406686164112
3783,7.10748189592968
3784,7.105181522376661
3785,7.10363558529302
3786,7.101337472465647
3787,7.100546426198614
3788,7.099003052225737
3789,7.096707899040411
3790,7.094414014098872
3791,7.092121396396041
3792,7.091710630785477
3793,7.09017193920791
3794,7.089762051216644
3795,7.08822463380059
3796,7.087439769529835
3797,7.086655338227721
3798,7.084368458531374
3799,7.0835854567030205
3800,7.081300533540359
3801,7.079016869643826
3802,7.076734464018323
3803,7.075954877643279
3804,7.0755510452554295
3805,7.073271141000505
3806,7.0721180709602
3807,7.073591526849194
3808,7.072438740574487
3809,7.0701616004805805
3810,7.068635573367235
3811,7.066735520510687
3812,7.065586110473805
3813,7.070058337398374
3814,7.0677840795348805
3815,7.067384084672508
3816,7.066609772118237
3817,7.066210356650747
3818,7.064687940509196
3819,7.062417677137822
3820,7.060522935361026
3821,7.058255022007628
3822,7.063097119473855
3823,7.061577194148123
3824,7.0593100711868555
3825,7.058166041361396
3826,7.058518179155461
3827,7.061860685680792
3828,7.060342544050037
3829,7.058077852986793
3830,7.057682528264316
3831,7.055419617416691
3832,7.055772414080663
3833,7.0535110018622245
3834,7.051250826199431
3835,7.05048509150586
3836,7.049719775323012
3837,7.048954877323165
3838,7.0474441824597385
3839,7.045934312677637
3840,7.044798245543409
3841,7.042544057516624
3842,7.042901044204211
3843,7.041766697083414
3844,7.041005689106122
3845,7.04173572001112
3846,7.040602394787864
3847,7.038352105459197
3848,7.037965357688076
3849,7.035716826695973
3850,7.03830987018033
3851,7.036434256474411
3852,7.034187457735859
3853,7.031941882061947
3854,7.030441684728317
3855,7.028942303655915
3856,7.027071788119979
3857,7.026689834369538
3858,7.027051732698583
3859,7.0255546427488005
3860,7.023686671958028
3861,7.02181971610227
3862,7.019953774391877
3863,7.018088846038015
3864,7.016596369627805
3865,7.015476079063951
3866,7.013613772393619
3867,7.0128662214440345
3868,7.0117478911496125
3869,7.011001288648664
3870,7.013223553295169
3871,7.012476658797858
3872,7.013213892570265
3873,7.014321594370354
3874,7.013945479770053
3875,7.01319882810114
3876,7.01134054833803
3877,7.009112660285645
3878,7.006885977912804
3879,7.004660500285533
3880,7.002436226470821
3881,7.004287131394689
3882,7.003174648850217
3883,7.002062767652178
3884,7.001321659581172
3885,6.999100514930466
3886,6.99984094035281
3887,6.999471015845706
3888,6.9983614501435385
3889,6.997252483372922
3890,6.995034730752191
3891,6.993187906672724
3892,6.992820755673765
3893,6.990975376696296
3894,6.98913099267615
3895,6.9869181217009935
3896,6.98655353586863
3897,6.986189146469911
3898,6.984347779860638
3899,6.982876635742828
3900,6.980667946983238
3901,6.978829553033918
3902,6.9788373658493965
3903,6.978107212273194
3904,6.9759017764988
3905,6.975541808865695
3906,6.974813240644024
3907,6.972610136555223
3908,6.970408216443291
3909,6.972262161526982
3910,6.970061112305101
3911,6.968229728326052
3912,6.968241433164606
3913,6.966779695522024
3914,6.964950445318191
3915,6.962753941546023
3916,6.970867462450269
3917,6.969405741800177
3918,6.96904895271711
3919,6.967588392621386
3920,6.965392764073273
3921,6.965037631010123
3922,6.962843677896096
3923,6.961754120768679
3924,6.960665147023736
3925,6.958841522235029
3926,6.956651318055009
3927,6.95446228576794
3928,6.95227442447726
3929,6.950087733287316
3930,6.9479022113033695
3931,6.94608510537612
3932,6.9461049021878045
3933,6.943921938866708
3934,6.942107205251468
3935,6.9399264386070225
3936,6.93848071828173
3937,6.937402649411017
3938,6.935591519011688
3939,6.933414597753585
3940,6.934172406544532
3941,6.933829906280879
3942,6.93238786705922
3943,6.93021357099506
3944,6.928040433780292
3945,6.92733401757774
3946,6.926994307499168
3947,6.927021047210699
3948,6.9252167329177885
3949,6.92524411459281
3950,6.92307496423506
3951,6.9238351716283475
3952,6.921667257288114
3953,6.923159535229428
3954,6.921358430734573
3955,6.919558283775715
3956,6.918856259293465
3957,6.917423285310707
3958,6.917453475415083
3959,6.915655948744766
3960,6.9134938969876245
3961,6.91571802285974
3962,6.9146527399259385
3963,6.916875706787834
3964,6.920923683697396
3965,6.919126672930164
3966,6.919886435590574
3967,6.917725340101088
3968,6.915565390135519
3969,6.913771521255473
