,moves
94360,1.0
94361,1.0
94362,1.0
94363,1.0
94364,3.0
94365,4.0
94366,2.0
94367,3.0
94368,4.0
94369,3.0
94370,5.0
94371,1.0
94372,2.0
94373,4.0
94374,3.0
94375,1.0
94376,3.0
94377,3.0
94378,2.0
94379,1.0
94380,1.0
94381,3.0
94382,1.0
94383,2.0
94384,4.0
94385,4.0
94386,3.0
94387,4.0
94388,2.0
94389,1.0
94390,3.0
94391,1.0
94392,3.0
94393,6.0
94394,3.0
94395,4.0
94396,3.0
94397,2.0
94398,1.0
94399,3.0
94400,1.0
94401,3.0
94402,5.0
94403,2.0
94404,4.0
94405,2.0
94406,2.0
94407,3.0
94408,1.0
94409,2.0
94410,1.0
94411,1.0
94412,1.0
94413,3.0
94414,3.0
94415,3.0
94416,1.0
94417,2.0
94418,1.0
94419,3.0
94420,4.0
94421,4.0
94422,3.0
94423,3.0
94424,3.0
94425,1.0
94426,3.0
94427,2.0
94428,4.0
94429,1.0
94430,4.0
94431,3.0
94432,2.0
94433,2.0
94434,2.0
94435,1.0
94436,4.0
94437,2.0
94438,1.0
94439,2.0
94440,2.0
94441,3.0
94442,3.0
94443,5.0
94444,2.0
94445,2.0
94446,4.0
94447,3.0
94448,3.0
94449,1.0
94450,4.0
94451,3.0
94452,2.0
94453,1.0
94454,1.0
94455,2.0
94456,2.0
94457,1.0
94458,1.0
94459,2.0
94460,6.0
94461,2.0
94462,3.0
94463,2.0
94464,4.0
94465,4.0
94466,1.0
94467,1.0
94468,4.0
94469,1.0
94470,2.0
94471,2.0
94472,2.0
94473,4.0
94474,2.0
94475,4.0
94476,3.0
94477,2.0
94478,2.0
94479,2.0
94480,2.0
94481,2.0
94482,5.0
94483,3.0
94484,3.0
94485,2.0
94486,1.0
94487,2.0
94488,4.0
94489,1.0
94490,1.0
94491,4.0
94492,4.0
94493,2.0
94494,3.0
94495,2.0
94496,2.0
94497,3.0
94498,3.0
94499,1.0
94500,3.0
94501,2.0
94502,5.0
94503,2.0
94504,3.0
94505,1.0
94506,1.0
94507,4.0
94508,5.0
94509,5.0
94510,1.0
94511,3.0
94512,1.0
94513,1.0
94514,1.0
94515,2.0
94516,1.0
94517,2.0
94518,3.0
94519,3.0
94520,2.0
94521,1.0
94522,1.0
94523,3.0
94524,1.0
94525,4.0
94526,3.0
94527,1.0
94528,4.0
94529,4.0
94530,4.0
94531,3.0
94532,1.0
94533,4.0
94534,3.0
94535,1.0
94536,2.0
94537,3.0
94538,3.0
94539,7.0
94540,2.0
94541,1.0
94542,9.0
94543,3.0
94544,3.0
94545,3.0
94546,1.0
94547,4.0
94548,3.0
94549,2.0
94550,3.0
94551,3.0
94552,1.0
94553,1.0
94554,3.0
94555,1.0
94556,1.0
94557,1.0
94558,3.0
94559,3.0
94560,1.0
94561,2.0
94562,3.0
94563,3.0
94564,3.0
94565,3.0
94566,4.0
94567,4.0
94568,4.0
94569,2.0
94570,1.0
94571,4.0
94572,1.0
94573,2.0
94574,3.0
94575,1.0
94576,3.0
94577,3.0
94578,4.0
94579,3.0
94580,4.0
94581,3.0
94582,2.0
94583,1.0
94584,2.0
94585,3.0
94586,2.0
94587,1.0
94588,3.0
94589,1.0
94590,1.0
94591,2.0
94592,1.0
94593,3.0
94594,1.0
94595,1.0
94596,3.0
94597,2.0
94598,3.0
94599,2.0
94600,5.0
94601,1.0
94602,1.0
94603,2.0
94604,4.0
94605,3.0
94606,3.0
94607,1.0
94608,2.0
94609,3.0
94610,1.0
94611,3.0
94612,3.0
94613,4.0
94614,1.0
94615,4.0
94616,4.0
94617,2.0
94618,3.0
94619,1.0
94620,1.0
94621,4.0
94622,3.0
94623,2.0
94624,1.0
94625,2.0
94626,1.0
94627,1.0
94628,3.0
94629,3.0
94630,3.0
94631,1.0
94632,3.0
94633,3.0
94634,3.0
94635,1.0
94636,1.0
94637,3.0
94638,1.0
94639,4.0
94640,1.0
94641,3.0
94642,1.0
94643,1.0
94644,1.0
94645,5.0
94646,1.0
94647,6.0
94648,2.0
94649,2.0
94650,4.0
94651,1.0
94652,1.0
94653,3.0
94654,2.0
94655,1.0
94656,3.0
94657,3.0
94658,2.0
94659,3.0
94660,3.0
94661,2.0
94662,1.0
94663,2.0
94664,3.0
94665,3.0
94666,2.0
94667,1.0
94668,3.0
94669,1.0
94670,2.0
94671,2.0
94672,2.0
94673,3.0
94674,3.0
94675,1.0
94676,2.0
94677,1.0
94678,1.0
94679,1.0
94680,2.0
94681,1.0
94682,2.0
94683,3.0
94684,1.0
94685,2.0
94686,1.0
94687,1.0
94688,3.0
94689,2.0
94690,2.0
94691,1.0
94692,1.0
94693,4.0
94694,2.0
94695,1.0
94696,1.0
94697,2.0
94698,1.0
94699,1.0
94700,2.0
94701,1.0
94702,5.0
94703,7.0
94704,1.0
94705,2.0
94706,1.0
94707,1.0
94708,2.0
94709,1.0
94710,3.0
94711,1.0
94712,2.0
94713,1.0
94714,1.0
94715,2.0
94716,3.0
94717,1.0
94718,2.0
94719,1.0
94720,3.0
94721,3.0
94722,2.0
94723,3.0
94724,4.0
94725,1.0
94726,5.0
94727,1.0
94728,1.0
94729,4.0
94730,5.0
94731,2.0
94732,3.0
94733,4.0
94734,3.0
94735,3.0
94736,1.0
94737,1.0
94738,2.0
94739,1.0
94740,1.0
94741,2.0
94742,2.0
94743,3.0
94744,3.0
94745,2.0
94746,2.0
94747,3.0
94748,3.0
94749,2.0
94750,3.0
94751,3.0
94752,1.0
94753,1.0
94754,3.0
94755,3.0
94756,3.0
94757,2.0
94758,3.0
94759,3.0
94760,1.0
94761,3.0
94762,3.0
94763,2.0
94764,3.0
94765,3.0
94766,3.0
94767,2.0
94768,1.0
94769,3.0
94770,4.0
94771,3.0
94772,2.0
94773,2.0
94774,1.0
94775,2.0
94776,3.0
94777,5.0
94778,1.0
94779,1.0
94780,1.0
94781,1.0
94782,3.0
94783,1.0
94784,3.0
94785,1.0
94786,1.0
94787,1.0
94788,3.0
94789,3.0
94790,5.0
94791,3.0
94792,4.0
94793,4.0
94794,1.0
94795,1.0
94796,3.0
94797,3.0
94798,3.0
94799,2.0
94800,3.0
94801,3.0
94802,1.0
94803,3.0
94804,1.0
94805,1.0
94806,2.0
94807,3.0
94808,2.0
94809,1.0
94810,3.0
94811,1.0
94812,1.0
94813,3.0
94814,3.0
94815,3.0
94816,2.0
94817,2.0
94818,1.0
94819,3.0
94820,1.0
94821,1.0
94822,1.0
94823,1.0
94824,4.0
94825,1.0
94826,2.0
94827,1.0
94828,3.0
94829,1.0
94830,1.0
94831,2.0
94832,2.0
94833,1.0
94834,1.0
94835,2.0
94836,2.0
94837,1.0
94838,1.0
94839,2.0
94840,1.0
94841,3.0
94842,3.0
94843,3.0
94844,4.0
94845,3.0
94846,2.0
94847,1.0
94848,1.0
94849,5.0
94850,2.0
94851,4.0
94852,4.0
94853,1.0
94854,1.0
94855,2.0
94856,4.0
94857,1.0
94858,4.0
94859,1.0
94860,1.0
94861,1.0
94862,4.0
94863,3.0
94864,1.0
94865,4.0
94866,2.0
94867,4.0
94868,6.0
94869,1.0
94870,3.0
94871,1.0
94872,1.0
94873,1.0
94874,3.0
94875,2.0
94876,4.0
94877,2.0
94878,5.0
94879,1.0
94880,1.0
94881,2.0
94882,4.0
94883,1.0
94884,3.0
94885,4.0
94886,2.0
94887,1.0
94888,1.0
94889,2.0
94890,1.0
94891,1.0
94892,3.0
94893,1.0
94894,3.0
94895,3.0
94896,1.0
94897,2.0
94898,3.0
94899,3.0
94900,2.0
94901,3.0
94902,1.0
94903,3.0
94904,1.0
94905,1.0
94906,2.0
94907,1.0
94908,1.0
94909,2.0
94910,1.0
94911,3.0
94912,2.0
94913,3.0
94914,3.0
94915,3.0
94916,5.0
94917,1.0
94918,2.0
94919,2.0
94920,1.0
94921,3.0
94922,1.0
94923,2.0
94924,2.0
94925,1.0
94926,2.0
94927,4.0
94928,2.0
94929,1.0
94930,1.0
94931,1.0
94932,3.0
94933,1.0
94934,4.0
94935,1.0
94936,3.0
94937,2.0
94938,3.0
94939,1.0
94940,4.0
94941,3.0
94942,4.0
94943,3.0
94944,3.0
94945,3.0
94946,1.0
94947,3.0
94948,2.0
94949,1.0
94950,3.0
94951,2.0
94952,1.0
94953,1.0
94954,4.0
94955,4.0
94956,1.0
94957,1.0
94958,3.0
94959,1.0
94960,1.0
94961,3.0
94962,2.0
94963,1.0
94964,3.0
94965,2.0
94966,1.0
94967,6.0
94968,2.0
94969,1.0
94970,1.0
94971,7.0
94972,2.0
94973,3.0
94974,2.0
94975,4.0
94976,1.0
94977,1.0
94978,2.0
94979,3.0
94980,2.0
94981,2.0
94982,3.0
94983,28.0
94984,2.0
94985,3.0
94986,2.0
94987,2.0
94988,3.0
94989,1.0
94990,1.0
94991,1.0
94992,3.0
94993,1.0
94994,1.0
94995,4.0
94996,2.0
94997,1.0
94998,2.0
94999,1.0
95000,3.0
95001,1.0
95002,3.0
95003,3.0
95004,1.0
95005,2.0
95006,1.0
95007,4.0
95008,3.0
95009,1.0
95010,3.0
95011,2.0
95012,3.0
95013,1.0
95014,3.0
95015,1.0
95016,3.0
95017,1.0
95018,1.0
95019,2.0
95020,3.0
95021,5.0
95022,2.0
95023,1.0
95024,3.0
95025,7.0
95026,1.0
95027,1.0
95028,1.0
95029,2.0
95030,1.0
95031,1.0
95032,2.0
95033,1.0
95034,3.0
95035,2.0
95036,1.0
95037,2.0
95038,3.0
95039,1.0
95040,3.0
95041,1.0
95042,2.0
95043,2.0
95044,3.0
95045,1.0
95046,3.0
95047,1.0
95048,2.0
95049,1.0
95050,2.0
95051,1.0
95052,1.0
95053,2.0
95054,1.0
95055,2.0
95056,7.0
95057,3.0
95058,2.0
95059,3.0
95060,4.0
95061,3.0
95062,1.0
95063,3.0
95064,4.0
95065,1.0
95066,2.0
95067,4.0
95068,2.0
95069,1.0
95070,1.0
95071,4.0
95072,3.0
95073,2.0
95074,1.0
95075,1.0
95076,2.0
95077,5.0
95078,1.0
95079,2.0
95080,2.0
95081,2.0
95082,1.0
95083,2.0
95084,3.0
95085,2.0
95086,3.0
95087,2.0
95088,2.0
95089,2.0
95090,1.0
95091,3.0
95092,3.0
95093,1.0
95094,4.0
95095,1.0
95096,2.0
95097,3.0
95098,3.0
95099,2.0
95100,1.0
95101,2.0
95102,2.0
95103,4.0
95104,1.0
95105,4.0
95106,3.0
95107,4.0
95108,1.0
95109,3.0
95110,3.0
95111,1.0
95112,1.0
95113,5.0
95114,2.0
95115,2.0
95116,2.0
95117,3.0
95118,3.0
95119,3.0
95120,1.0
95121,3.0
95122,3.0
95123,2.0
95124,1.0
95125,1.0
95126,2.0
95127,3.0
95128,1.0
95129,3.0
95130,2.0
95131,3.0
95132,3.0
95133,5.0
95134,2.0
95135,1.0
95136,3.0
95137,1.0
95138,1.0
95139,3.0
95140,3.0
95141,2.0
95142,2.0
95143,1.0
95144,4.0
95145,5.0
95146,2.0
95147,1.0
95148,4.0
95149,4.0
95150,5.0
95151,2.0
95152,1.0
95153,3.0
95154,3.0
95155,2.0
95156,1.0
95157,1.0
95158,3.0
95159,4.0
95160,2.0
95161,6.0
95162,4.0
95163,1.0
95164,1.0
95165,4.0
95166,3.0
95167,4.0
95168,1.0
95169,1.0
95170,1.0
95171,1.0
95172,1.0
95173,4.0
95174,4.0
95175,6.0
95176,2.0
95177,1.0
95178,2.0
95179,1.0
95180,3.0
95181,3.0
95182,1.0
95183,6.0
95184,3.0
95185,1.0
95186,3.0
95187,4.0
95188,3.0
95189,3.0
95190,1.0
95191,1.0
95192,5.0
95193,2.0
95194,3.0
95195,3.0
95196,1.0
95197,3.0
95198,3.0
95199,6.0
95200,4.0
95201,1.0
95202,2.0
95203,3.0
95204,2.0
95205,2.0
95206,2.0
95207,2.0
95208,3.0
95209,3.0
95210,1.0
95211,2.0
95212,3.0
95213,1.0
95214,1.0
95215,1.0
95216,3.0
95217,2.0
95218,1.0
95219,3.0
95220,4.0
95221,5.0
95222,1.0
95223,4.0
95224,7.0
95225,2.0
95226,1.0
95227,3.0
95228,3.0
95229,3.0
95230,2.0
95231,1.0
95232,1.0
95233,2.0
95234,3.0
95235,1.0
95236,1.0
95237,3.0
95238,1.0
95239,3.0
95240,1.0
95241,1.0
95242,1.0
95243,1.0
95244,3.0
95245,1.0
95246,2.0
95247,2.0
95248,1.0
95249,4.0
95250,1.0
95251,2.0
95252,3.0
95253,1.0
95254,3.0
95255,1.0
95256,3.0
95257,2.0
95258,8.0
95259,1.0
95260,2.0
95261,6.0
95262,3.0
95263,2.0
95264,1.0
95265,4.0
95266,1.0
95267,1.0
95268,1.0
95269,1.0
95270,2.0
95271,1.0
95272,2.0
95273,2.0
95274,1.0
95275,1.0
95276,2.0
95277,4.0
95278,1.0
95279,1.0
95280,1.0
95281,3.0
95282,3.0
95283,3.0
95284,1.0
95285,1.0
95286,2.0
95287,1.0
95288,4.0
95289,1.0
95290,5.0
95291,1.0
95292,2.0
95293,1.0
95294,4.0
95295,5.0
95296,3.0
95297,2.0
95298,2.0
95299,1.0
95300,2.0
95301,1.0
95302,2.0
95303,1.0
95304,1.0
95305,2.0
95306,5.0
95307,3.0
95308,3.0
95309,2.0
95310,3.0
95311,1.0
95312,1.0
95313,1.0
95314,1.0
95315,2.0
95316,1.0
95317,3.0
95318,1.0
95319,2.0
95320,3.0
95321,1.0
95322,2.0
95323,1.0
95324,4.0
95325,4.0
95326,4.0
95327,3.0
95328,3.0
95329,2.0
95330,2.0
95331,4.0
95332,3.0
95333,1.0
95334,3.0
95335,5.0
95336,3.0
95337,2.0
95338,3.0
95339,1.0
95340,5.0
95341,2.0
95342,4.0
95343,2.0
95344,1.0
95345,1.0
95346,1.0
95347,2.0
95348,5.0
95349,6.0
95350,1.0
95351,1.0
95352,1.0
95353,3.0
95354,3.0
95355,1.0
95356,3.0
95357,1.0
95358,3.0
95359,1.0
95360,1.0
95361,3.0
95362,1.0
95363,1.0
95364,1.0
95365,2.0
95366,3.0
95367,1.0
95368,3.0
95369,3.0
95370,3.0
95371,2.0
95372,3.0
95373,3.0
95374,1.0
95375,2.0
95376,4.0
95377,3.0
95378,3.0
95379,1.0
95380,4.0
95381,1.0
95382,1.0
95383,1.0
95384,3.0
95385,2.0
95386,3.0
95387,2.0
95388,4.0
95389,3.0
95390,3.0
95391,4.0
95392,4.0
95393,3.0
95394,5.0
95395,3.0
95396,1.0
95397,5.0
95398,4.0
95399,1.0
95400,2.0
95401,3.0
95402,1.0
95403,2.0
95404,1.0
95405,3.0
95406,1.0
95407,1.0
95408,3.0
95409,1.0
95410,1.0
95411,1.0
95412,3.0
95413,2.0
95414,1.0
95415,1.0
95416,3.0
95417,2.0
95418,3.0
95419,3.0
95420,1.0
95421,2.0
95422,2.0
95423,1.0
95424,1.0
95425,2.0
95426,1.0
95427,1.0
95428,2.0
95429,1.0
95430,5.0
95431,2.0
95432,3.0
95433,3.0
95434,3.0
95435,2.0
95436,3.0
95437,4.0
95438,4.0
95439,3.0
95440,2.0
95441,2.0
95442,3.0
95443,1.0
95444,3.0
95445,2.0
95446,3.0
95447,3.0
95448,2.0
95449,3.0
95450,3.0
95451,2.0
95452,5.0
95453,4.0
95454,1.0
95455,5.0
95456,1.0
95457,4.0
95458,2.0
95459,2.0
95460,4.0
95461,3.0
95462,5.0
95463,4.0
95464,1.0
95465,2.0
95466,1.0
95467,1.0
95468,1.0
95469,3.0
95470,2.0
95471,2.0
95472,3.0
95473,1.0
95474,1.0
95475,1.0
95476,2.0
95477,3.0
95478,5.0
95479,1.0
95480,3.0
95481,3.0
95482,1.0
95483,3.0
95484,4.0
95485,1.0
95486,2.0
95487,4.0
95488,3.0
95489,2.0
95490,1.0
95491,3.0
95492,1.0
95493,2.0
95494,1.0
95495,1.0
95496,2.0
95497,2.0
95498,3.0
95499,4.0
95500,1.0
95501,2.0
95502,2.0
95503,2.0
95504,1.0
95505,2.0
95506,1.0
95507,3.0
95508,1.0
95509,4.0
95510,7.0
95511,5.0
95512,4.0
95513,3.0
95514,1.0
95515,1.0
95516,2.0
95517,3.0
95518,1.0
95519,1.0
95520,1.0
95521,1.0
95522,1.0
95523,1.0
95524,3.0
95525,3.0
95526,3.0
95527,1.0
95528,1.0
95529,1.0
95530,7.0
95531,3.0
95532,2.0
95533,1.0
95534,3.0
95535,3.0
95536,1.0
95537,3.0
95538,3.0
95539,1.0
95540,3.0
95541,6.0
95542,4.0
95543,3.0
95544,1.0
95545,1.0
95546,1.0
95547,4.0
95548,1.0
95549,3.0
95550,3.0
95551,1.0
95552,3.0
95553,3.0
95554,2.0
95555,2.0
95556,2.0
95557,3.0
95558,2.0
95559,2.0
95560,4.0
95561,2.0
95562,2.0
95563,1.0
95564,2.0
95565,3.0
95566,2.0
95567,2.0
95568,6.0
95569,4.0
95570,1.0
95571,2.0
95572,3.0
95573,2.0
95574,4.0
95575,1.0
95576,2.0
95577,2.0
95578,1.0
95579,2.0
95580,3.0
95581,2.0
95582,1.0
95583,3.0
95584,1.0
95585,5.0
95586,2.0
95587,2.0
95588,3.0
95589,2.0
95590,3.0
95591,3.0
95592,1.0
95593,1.0
95594,3.0
95595,3.0
95596,3.0
95597,3.0
95598,5.0
95599,2.0
95600,5.0
95601,4.0
95602,3.0
95603,1.0
95604,3.0
95605,1.0
95606,2.0
95607,2.0
95608,1.0
95609,1.0
95610,1.0
95611,4.0
95612,1.0
95613,3.0
95614,3.0
95615,1.0
95616,2.0
95617,1.0
95618,4.0
95619,3.0
95620,3.0
95621,3.0
95622,2.0
95623,2.0
95624,2.0
95625,1.0
95626,2.0
95627,1.0
95628,4.0
95629,2.0
95630,1.0
95631,2.0
95632,3.0
95633,1.0
95634,8.0
95635,3.0
95636,3.0
95637,4.0
95638,3.0
95639,3.0
95640,3.0
95641,1.0
95642,3.0
95643,4.0
95644,3.0
95645,1.0
95646,2.0
95647,3.0
95648,2.0
95649,1.0
95650,1.0
95651,3.0
95652,3.0
95653,1.0
95654,3.0
95655,5.0
95656,1.0
95657,1.0
95658,1.0
95659,4.0
95660,3.0
95661,3.0
95662,2.0
95663,3.0
95664,3.0
95665,3.0
95666,1.0
95667,2.0
95668,3.0
95669,5.0
95670,4.0
95671,3.0
95672,2.0
95673,1.0
95674,4.0
95675,1.0
95676,1.0
95677,1.0
95678,3.0
95679,3.0
95680,2.0
95681,1.0
95682,1.0
95683,1.0
95684,6.0
95685,3.0
95686,1.0
95687,2.0
95688,3.0
95689,3.0
95690,5.0
95691,2.0
95692,1.0
95693,3.0
95694,1.0
95695,4.0
95696,2.0
95697,1.0
95698,2.0
95699,3.0
95700,2.0
95701,1.0
95702,2.0
95703,4.0
95704,3.0
95705,2.0
95706,4.0
95707,1.0
95708,2.0
95709,3.0
95710,1.0
95711,7.0
95712,3.0
95713,5.0
95714,2.0
95715,1.0
95716,1.0
95717,1.0
95718,3.0
95719,3.0
95720,1.0
95721,3.0
95722,1.0
95723,1.0
95724,2.0
95725,4.0
95726,1.0
95727,2.0
95728,3.0
95729,7.0
95730,1.0
95731,3.0
95732,1.0
95733,2.0
95734,1.0
95735,1.0
95736,3.0
95737,3.0
95738,3.0
95739,1.0
95740,1.0
95741,1.0
95742,6.0
95743,3.0
95744,2.0
95745,3.0
95746,3.0
95747,3.0
95748,3.0
95749,3.0
95750,1.0
95751,3.0
95752,1.0
95753,2.0
95754,3.0
95755,3.0
95756,2.0
95757,2.0
95758,3.0
95759,2.0
95760,2.0
95761,2.0
95762,1.0
95763,5.0
95764,5.0
95765,1.0
95766,2.0
95767,2.0
95768,2.0
95769,1.0
95770,1.0
95771,3.0
95772,3.0
95773,3.0
95774,4.0
95775,4.0
95776,3.0
95777,3.0
95778,3.0
95779,1.0
95780,4.0
95781,2.0
95782,3.0
95783,2.0
95784,3.0
95785,3.0
95786,3.0
95787,2.0
95788,2.0
95789,5.0
95790,2.0
95791,6.0
95792,5.0
95793,1.0
95794,3.0
95795,3.0
95796,1.0
95797,3.0
95798,1.0
95799,4.0
95800,3.0
95801,1.0
95802,3.0
95803,3.0
95804,2.0
95805,1.0
95806,1.0
95807,1.0
95808,3.0
95809,1.0
95810,1.0
95811,1.0
95812,3.0
95813,4.0
95814,4.0
95815,5.0
95816,3.0
95817,10.0
95818,4.0
95819,3.0
95820,2.0
95821,1.0
95822,6.0
95823,2.0
95824,4.0
95825,2.0
95826,2.0
95827,4.0
95828,3.0
95829,3.0
95830,2.0
95831,4.0
95832,5.0
95833,4.0
95834,3.0
95835,3.0
95836,1.0
95837,3.0
95838,2.0
95839,3.0
95840,1.0
95841,2.0
95842,3.0
95843,1.0
95844,3.0
95845,4.0
95846,2.0
95847,2.0
95848,3.0
95849,3.0
95850,1.0
95851,1.0
95852,2.0
95853,3.0
95854,1.0
95855,1.0
95856,3.0
95857,3.0
95858,1.0
95859,6.0
95860,1.0
95861,2.0
95862,1.0
95863,2.0
95864,1.0
95865,4.0
95866,1.0
95867,1.0
95868,4.0
95869,2.0
95870,2.0
95871,2.0
95872,3.0
95873,1.0
95874,2.0
95875,3.0
95876,3.0
95877,1.0
95878,2.0
95879,3.0
95880,3.0
95881,3.0
95882,2.0
95883,1.0
95884,3.0
95885,3.0
95886,2.0
95887,1.0
95888,1.0
95889,3.0
95890,2.0
95891,2.0
95892,1.0
95893,2.0
95894,3.0
95895,3.0
95896,2.0
95897,3.0
95898,2.0
95899,3.0
95900,1.0
95901,4.0
95902,3.0
95903,1.0
95904,3.0
95905,2.0
95906,2.0
95907,1.0
95908,4.0
95909,2.0
95910,1.0
95911,2.0
95912,4.0
95913,1.0
95914,3.0
95915,2.0
95916,1.0
95917,4.0
95918,3.0
95919,1.0
95920,3.0
95921,2.0
95922,2.0
95923,2.0
95924,4.0
95925,4.0
95926,3.0
95927,4.0
95928,4.0
95929,2.0
95930,6.0
95931,3.0
95932,4.0
95933,1.0
95934,1.0
95935,3.0
95936,3.0
95937,2.0
95938,5.0
95939,1.0
95940,2.0
95941,3.0
95942,1.0
95943,2.0
95944,4.0
95945,2.0
95946,1.0
95947,3.0
95948,4.0
95949,1.0
95950,2.0
95951,2.0
95952,4.0
95953,3.0
95954,3.0
95955,1.0
95956,3.0
95957,1.0
95958,2.0
95959,1.0
95960,3.0
95961,3.0
95962,2.0
95963,3.0
95964,3.0
95965,2.0
95966,3.0
95967,1.0
95968,1.0
95969,1.0
95970,1.0
95971,3.0
95972,1.0
95973,3.0
95974,3.0
95975,1.0
95976,3.0
95977,2.0
95978,2.0
95979,2.0
95980,3.0
95981,2.0
95982,2.0
95983,4.0
95984,3.0
95985,2.0
95986,1.0
95987,1.0
95988,3.0
95989,2.0
95990,3.0
95991,3.0
95992,1.0
95993,1.0
95994,4.0
95995,1.0
95996,3.0
95997,1.0
95998,3.0
95999,1.0
96000,2.0
96001,2.0
96002,3.0
96003,1.0
96004,3.0
96005,5.0
96006,1.0
96007,2.0
96008,3.0
96009,2.0
96010,1.0
96011,3.0
96012,3.0
96013,4.0
96014,2.0
96015,1.0
96016,3.0
96017,1.0
96018,1.0
96019,3.0
96020,2.0
96021,2.0
96022,1.0
96023,3.0
96024,4.0
96025,2.0
96026,1.0
96027,1.0
96028,1.0
96029,1.0
96030,3.0
96031,1.0
96032,1.0
96033,3.0
96034,6.0
96035,1.0
96036,6.0
96037,3.0
96038,2.0
96039,4.0
96040,1.0
96041,3.0
96042,3.0
96043,3.0
96044,2.0
96045,5.0
96046,3.0
96047,4.0
96048,2.0
96049,1.0
96050,3.0
96051,1.0
96052,3.0
96053,1.0
96054,1.0
96055,3.0
96056,1.0
96057,2.0
96058,2.0
96059,1.0
96060,1.0
96061,2.0
96062,1.0
96063,1.0
96064,1.0
96065,1.0
96066,1.0
96067,3.0
96068,1.0
96069,1.0
96070,3.0
96071,3.0
96072,3.0
96073,1.0
96074,4.0
96075,1.0
96076,2.0
96077,1.0
96078,2.0
96079,3.0
96080,1.0
96081,3.0
96082,4.0
96083,2.0
96084,3.0
96085,5.0
96086,2.0
96087,1.0
96088,1.0
96089,2.0
96090,1.0
96091,3.0
96092,4.0
96093,1.0
96094,4.0
96095,1.0
96096,4.0
96097,3.0
96098,1.0
96099,3.0
96100,3.0
96101,4.0
96102,1.0
96103,3.0
96104,1.0
96105,1.0
96106,3.0
96107,1.0
96108,3.0
96109,2.0
96110,1.0
96111,5.0
96112,1.0
96113,1.0
96114,2.0
96115,4.0
96116,1.0
96117,2.0
96118,3.0
96119,2.0
96120,1.0
96121,3.0
96122,3.0
96123,4.0
96124,3.0
96125,1.0
96126,1.0
96127,3.0
96128,1.0
96129,1.0
96130,4.0
96131,2.0
96132,1.0
96133,1.0
96134,1.0
96135,2.0
96136,1.0
96137,3.0
96138,3.0
96139,1.0
96140,3.0
96141,2.0
96142,4.0
96143,3.0
96144,5.0
96145,4.0
96146,3.0
96147,2.0
96148,3.0
96149,2.0
96150,2.0
96151,3.0
96152,3.0
96153,4.0
96154,3.0
96155,2.0
96156,1.0
96157,3.0
96158,1.0
96159,3.0
96160,2.0
96161,3.0
96162,2.0
96163,1.0
96164,3.0
96165,1.0
96166,1.0
96167,1.0
96168,2.0
96169,1.0
96170,3.0
96171,1.0
96172,1.0
96173,3.0
96174,2.0
96175,1.0
96176,2.0
96177,3.0
96178,2.0
96179,1.0
96180,1.0
96181,2.0
96182,3.0
96183,1.0
96184,2.0
96185,2.0
96186,1.0
96187,3.0
96188,1.0
96189,4.0
96190,2.0
96191,6.0
96192,3.0
96193,2.0
96194,2.0
96195,1.0
96196,3.0
96197,5.0
96198,2.0
96199,5.0
96200,3.0
96201,1.0
96202,1.0
96203,2.0
96204,4.0
96205,1.0
96206,4.0
96207,3.0
96208,3.0
96209,4.0
96210,3.0
96211,1.0
96212,1.0
96213,1.0
96214,1.0
96215,3.0
96216,2.0
96217,3.0
96218,1.0
96219,1.0
96220,2.0
96221,1.0
96222,3.0
96223,1.0
96224,2.0
96225,2.0
96226,1.0
96227,3.0
96228,1.0
96229,2.0
96230,5.0
96231,3.0
96232,2.0
96233,1.0
96234,1.0
96235,6.0
96236,1.0
96237,2.0
96238,4.0
96239,3.0
96240,1.0
96241,2.0
96242,4.0
96243,1.0
96244,3.0
96245,3.0
96246,2.0
96247,1.0
96248,1.0
96249,3.0
96250,3.0
96251,3.0
96252,1.0
96253,1.0
96254,3.0
96255,3.0
96256,3.0
96257,1.0
96258,5.0
96259,1.0
96260,2.0
96261,3.0
96262,3.0
96263,2.0
96264,4.0
96265,3.0
96266,2.0
96267,3.0
96268,1.0
96269,1.0
96270,2.0
96271,3.0
96272,2.0
96273,1.0
96274,2.0
96275,3.0
96276,1.0
96277,1.0
96278,1.0
96279,3.0
96280,1.0
96281,2.0
96282,3.0
96283,2.0
96284,4.0
96285,1.0
96286,1.0
96287,1.0
96288,1.0
96289,3.0
96290,3.0
96291,1.0
96292,2.0
96293,4.0
96294,2.0
96295,3.0
96296,1.0
96297,2.0
96298,2.0
96299,3.0
96300,4.0
96301,2.0
96302,1.0
96303,2.0
96304,1.0
96305,1.0
96306,2.0
96307,1.0
96308,1.0
96309,4.0
96310,2.0
96311,1.0
96312,1.0
96313,1.0
96314,1.0
96315,1.0
96316,2.0
96317,2.0
96318,2.0
96319,3.0
96320,4.0
96321,2.0
96322,4.0
96323,2.0
96324,3.0
96325,1.0
96326,3.0
96327,2.0
96328,3.0
96329,3.0
96330,1.0
96331,4.0
96332,3.0
96333,3.0
96334,1.0
96335,2.0
96336,1.0
96337,2.0
96338,1.0
96339,2.0
96340,1.0
96341,3.0
96342,1.0
96343,2.0
96344,2.0
96345,1.0
96346,1.0
96347,1.0
96348,4.0
96349,1.0
96350,3.0
96351,3.0
96352,4.0
96353,6.0
96354,3.0
96355,1.0
96356,4.0
96357,5.0
96358,1.0
